# evals,min,q25,med,q75,max,ave
86100.0,2.282289863064817e-08,8.810552766375827e-08,1.7322463833030386e-07,2.2659159550900416e-07,8.450269386245822e-07,2.1259764156949564e-07
86150.0,2.282289863064817e-08,8.810552766375827e-08,1.7322463833030386e-07,2.2659159550900416e-07,8.450269386245822e-07,2.1154184154029384e-07
86200.0,2.282289863064817e-08,8.810552766375827e-08,1.652386270536626e-07,2.2659159550900416e-07,8.450269386245822e-07,2.076150874666259e-07
86250.0,2.282289863064817e-08,8.810552766375827e-08,1.5929733641876232e-07,2.2659159550900416e-07,8.450269386245822e-07,2.0542423086616786e-07
86300.0,2.282289863064817e-08,8.810552766375827e-08,1.5929733641876232e-07,2.2659159550900416e-07,8.297985953149237e-07,2.040734371247041e-07
86350.0,2.282289863064817e-08,8.424730195866607e-08,1.5929733641876232e-07,2.2659159550900416e-07,8.297985953149237e-07,2.0345383262279772e-07
86400.0,2.282289863064817e-08,8.397540858623635e-08,1.5503365114574728e-07,2.1803219312845754e-07,8.297985953149237e-07,1.948361008224559e-07
86450.0,2.282289863064817e-08,8.397540858623635e-08,1.5503365114574728e-07,2.1803219312845754e-07,8.297985953149237e-07,1.948361008224559e-07
86500.0,1.1838723436454297e-08,8.397540858623635e-08,1.5420215249917808e-07,2.1803219312845754e-07,7.753987103679204e-07,1.9210016003036153e-07
86550.0,1.1838723436454297e-08,7.983622779088023e-08,1.5420215249917808e-07,2.1131305859205738e-07,7.753987103679204e-07,1.915358139671927e-07
86600.0,1.1838723436454297e-08,7.983622779088023e-08,1.475767987334662e-07,2.1131305859205738e-07,7.184140761779123e-07,1.862107780781012e-07
86650.0,1.1838723436454297e-08,7.953778749277577e-08,1.4463633934368027e-07,2.096790317645636e-07,7.184140761779123e-07,1.830098828361968e-07
86700.0,1.1838723436454297e-08,7.953778749277577e-08,1.4463633934368027e-07,1.944095884391449e-07,7.184140761779123e-07,1.8191157762287285e-07
86750.0,1.1838723436454297e-08,7.953778749277577e-08,1.4463633934368027e-07,1.944095884391449e-07,7.184140761779123e-07,1.7446836218772877e-07
86800.0,1.1838723436454297e-08,7.953778749277577e-08,1.4081562492547854e-07,1.944095884391449e-07,7.184140761779123e-07,1.73606403368444e-07
86850.0,1.1838723436454297e-08,7.875444406948018e-08,1.4081562492547854e-07,1.944095884391449e-07,7.184140761779123e-07,1.7217501485218758e-07
86900.0,1.1838723436454297e-08,7.875444406948018e-08,1.383884047397434e-07,1.944095884391449e-07,7.184140761779123e-07,1.7184620033428296e-07
86950.0,1.1838723436454297e-08,7.875444406948018e-08,1.383884047397434e-07,1.944095884391449e-07,6.816532678610253e-07,1.7053638655192398e-07
87000.0,1.1838723436454297e-08,7.875444406948018e-08,1.383884047397434e-07,1.944095884391449e-07,6.816532678610253e-07,1.700641048889837e-07
87050.0,1.1838723436454297e-08,7.875444406948018e-08,1.383884047397434e-07,1.944095884391449e-07,5.508782870228427e-07,1.6559283831792893e-07
87100.0,1.1838723436454297e-08,7.875444406948018e-08,1.383884047397434e-07,1.8944108686049887e-07,5.508782870228427e-07,1.6012230633135302e-07
87150.0,1.1838723436454297e-08,7.875444406948018e-08,1.3788407679429946e-07,1.8944108686049887e-07,4.390904625679632e-07,1.5603338191476934e-07
87200.0,1.1838723436454297e-08,7.829521412626562e-08,1.3010837241123763e-07,1.8824398776062096e-07,4.390904625679632e-07,1.5385000342722246e-07
87250.0,1.1659136554434995e-08,6.678115962876533e-08,1.3006331556539523e-07,1.6822717481390346e-07,4.390904625679632e-07,1.502606901543548e-07
87300.0,1.1659136554434995e-08,6.678115962876533e-08,1.2597250513540448e-07,1.6308342840496213e-07,4.390904625679632e-07,1.4913283347254054e-07
87350.0,1.1659136554434995e-08,6.678115962876533e-08,1.193211702927948e-07,1.6136811828353184e-07,4.390904625679632e-07,1.4725776887603558e-07
87400.0,1.1659136554434995e-08,6.241151724695652e-08,1.1813948830058565e-07,1.6136811828353184e-07,4.390904625679632e-07,1.4476348715650705e-07
87450.0,1.1659136554434995e-08,6.241151724695652e-08,1.1813948830058565e-07,1.6136811828353184e-07,4.390904625679632e-07,1.446904357210194e-07
87500.0,1.1659136554434995e-08,6.241151724695652e-08,1.1813948830058565e-07,1.6136811828353184e-07,4.390904625679632e-07,1.446904357210194e-07
87550.0,1.1659136554434995e-08,6.241151724695652e-08,1.1024365265488888e-07,1.5917771011141054e-07,4.390904625679632e-07,1.397684852410417e-07
87600.0,1.1659136554434995e-08,6.241151724695652e-08,1.0988803305599053e-07,1.5917771011141054e-07,4.390904625679632e-07,1.3787423823274943e-07
87650.0,1.1659136554434995e-08,5.7863846167440055e-08,1.0988803305599053e-07,1.5917771011141054e-07,4.390904625679632e-07,1.3568604161383846e-07
87700.0,1.1659136554434995e-08,5.7863846167440055e-08,1.0988803305599053e-07,1.5917771011141054e-07,4.390904625679632e-07,1.3530195919003927e-07
87750.0,1.1659136554434995e-08,5.7863846167440055e-08,1.0988803305599053e-07,1.5917771011141054e-07,4.390904625679632e-07,1.3529145365158133e-07
87800.0,1.1659136554434995e-08,5.7863846167440055e-08,1.0988803305599053e-07,1.5917771011141054e-07,4.390904625679632e-07,1.3173622225847845e-07
87850.0,1.1659136554434995e-08,5.7863846167440055e-08,9.965118243095734e-08,1.5917771011141054e-07,4.390904625679632e-07,1.3019084857325552e-07
87900.0,1.1659136554434995e-08,5.7863846167440055e-08,9.950755180066016e-08,1.5917771011141054e-07,4.390904625679632e-07,1.2951892814397846e-07
87950.0,1.1659136554434995e-08,5.524487845591989e-08,9.950755180066016e-08,1.5841058299543875e-07,3.975602201716071e-07,1.2770289760983094e-07
88000.0,1.1659136554434995e-08,5.524487845591989e-08,9.672618890612968e-08,1.5389342271821372e-07,3.975602201716071e-07,1.2564092970239867e-07
88050.0,1.1659136554434995e-08,5.524487845591989e-08,9.498313743976775e-08,1.2231651736089532e-07,3.975602201716071e-07,1.2289963765427821e-07
88100.0,1.1659136554434995e-08,5.524487845591989e-08,9.498313743976775e-08,1.2231651736089532e-07,3.975602201716071e-07,1.222435542953582e-07
88150.0,1.1659136554434995e-08,5.524487845591989e-08,9.273920218265753e-08,1.2231651736089532e-07,3.975602201716071e-07,1.2172107587892256e-07
88200.0,1.1659136554434995e-08,5.524487845591989e-08,9.273920218265753e-08,1.2231651736089532e-07,3.975602201716071e-07,1.2162539330364596e-07
88250.0,1.1659136554434995e-08,5.524487845591989e-08,9.273920218265753e-08,1.1942886134477383e-07,3.975602201716071e-07,1.2010190007941485e-07
88300.0,1.1659136554434995e-08,5.524487845591989e-08,8.8465833257116e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1945879129235432e-07
88350.0,1.1659136554434995e-08,5.524487845591989e-08,8.735495158917916e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1878956826981145e-07
88400.0,1.1659136554434995e-08,5.524487845591989e-08,8.735495158917916e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1865985031504697e-07
88450.0,1.1659136554434995e-08,5.524487845591989e-08,8.735495158917916e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1816631905062458e-07
88500.0,1.1659136554434995e-08,5.524487845591989e-08,8.735495158917916e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1783894244965072e-07
88550.0,1.1659136554434995e-08,5.524487845591989e-08,8.735495158917916e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1755330949972259e-07
88600.0,9.934143767203087e-09,4.225201484820308e-08,8.735495158917916e-08,1.1942886134477383e-07,3.975602201716071e-07,1.1543262960547239e-07
88650.0,9.934143767203087e-09,4.225201484820308e-08,8.735495158917916e-08,1.1866318971925336e-07,3.975602201716071e-07,1.1358508757276126e-07
88700.0,9.934143767203087e-09,3.728424516127981e-08,8.735495158917916e-08,1.1866318971925336e-07,3.975602201716071e-07,1.0949088909784086e-07
88750.0,7.967783683130763e-09,3.728424516127981e-08,7.8322095043663e-08,1.1568337959565031e-07,3.975602201716071e-07,1.0761034550563574e-07
88800.0,7.967783683130763e-09,3.728424516127981e-08,7.57772759614726e-08,1.1568337959565031e-07,3.975602201716071e-07,1.0390895154031905e-07
88850.0,7.967783683130763e-09,3.484944955069111e-08,7.520929497845723e-08,1.1568337959565031e-07,3.975602201716071e-07,1.0250589512764274e-07
88900.0,7.967783683130763e-09,3.398234175522888e-08,7.520929497845723e-08,1.1568337959565031e-07,3.975602201716071e-07,9.933936394581673e-08
88950.0,7.967783683130763e-09,3.398234175522888e-08,7.44863777287982e-08,1.1393276999365501e-07,3.975602201716071e-07,9.749604770865361e-08
89000.0,7.967783683130763e-09,3.398234175522888e-08,7.44863777287982e-08,1.1393276999365501e-07,3.975602201716071e-07,9.728165861273082e-08
89050.0,7.967783683130763e-09,3.398234175522888e-08,7.130640766666994e-08,1.0851033537200904e-07,3.975602201716071e-07,9.472426817976402e-08
89100.0,7.967783683130763e-09,3.348654456515021e-08,6.286173072815468e-08,1.0801302816203557e-07,3.975602201716071e-07,9.272140797988729e-08
89150.0,7.967783683130763e-09,3.348654456515021e-08,6.286173072815468e-08,1.0801302816203557e-07,3.975602201716071e-07,9.266293689959884e-08
89200.0,7.967783683130763e-09,3.348654456515021e-08,6.142655646072524e-08,1.0750988786926731e-07,3.975602201716071e-07,9.110417704198695e-08
89250.0,7.967783683130763e-09,3.348654456515021e-08,5.607186329376904e-08,1.0750988786926731e-07,3.975602201716071e-07,8.795165722193538e-08
89300.0,7.967783683130763e-09,3.348654456515021e-08,5.607186329376904e-08,1.0440543038555072e-07,3.975602201716071e-07,8.479365535570064e-08
89350.0,7.967783683130763e-09,3.348654456515021e-08,5.607186329376904e-08,1.0440543038555072e-07,3.975602201716071e-07,8.37556168673293e-08
89400.0,7.967783683130763e-09,3.348654456515021e-08,5.607186329376904e-08,1.0440543038555072e-07,3.975602201716071e-07,8.220353928844751e-08
89450.0,7.90202791680115e-09,3.348654456515021e-08,5.607186329376904e-08,1.0440543038555072e-07,2.5727522423487845e-07,7.750428377232455e-08
89500.0,7.90202791680115e-09,3.348654456515021e-08,5.607186329376904e-08,9.96583253447578e-08,2.5727522423487845e-07,7.729330132606708e-08
89550.0,7.90202791680115e-09,3.348654456515021e-08,5.395382918421334e-08,9.609641183329571e-08,2.5727522423487845e-07,7.535211555227152e-08
89600.0,7.90202791680115e-09,3.27280775503812e-08,5.395382918421334e-08,9.609641183329571e-08,2.5727522423487845e-07,7.489142767871673e-08
89650.0,7.90202791680115e-09,3.27280775503812e-08,5.395382918421334e-08,9.607084065514689e-08,2.5727522423487845e-07,7.451415754699519e-08
89700.0,5.026521244989713e-09,3.27280775503812e-08,5.301180988778899e-08,9.607084065514689e-08,2.5727522423487845e-07,7.430230583074561e-08
89750.0,5.026521244989713e-09,3.27280775503812e-08,5.301180988778899e-08,9.607084065514689e-08,2.5727522423487845e-07,7.410705869635897e-08
89800.0,5.026521244989713e-09,3.068796549661448e-08,5.301180988778899e-08,9.607084065514689e-08,2.5727522423487845e-07,7.198688771994567e-08
89850.0,5.026521244989713e-09,3.068796549661448e-08,5.301180988778899e-08,9.607084065514689e-08,2.5727522423487845e-07,7.198688771994567e-08
89900.0,5.026521244989713e-09,2.8900797730949398e-08,5.301180988778899e-08,9.301985687555832e-08,2.5727522423487845e-07,7.155752770086887e-08
89950.0,5.026521244989713e-09,2.8307291492900824e-08,5.280533201172401e-08,9.301985687555832e-08,2.5727522423487845e-07,7.082524665943649e-08
90000.0,5.026521244989713e-09,2.8307291492900824e-08,5.280533201172401e-08,8.985033331641158e-08,2.5727522423487845e-07,7.008784408484356e-08
90050.0,5.026521244989713e-09,2.8307291492900824e-08,5.2113884377190735e-08,8.985033331641158e-08,2.3729313856065093e-07,6.877008716327034e-08
90100.0,5.026521244989713e-09,2.8307291492900824e-08,4.2887876905262466e-08,8.414256793895683e-08,2.3729313856065093e-07,6.709822780544217e-08
90150.0,5.026521244989713e-09,2.8307291492900824e-08,4.2887876905262466e-08,8.414256793895683e-08,2.3729313856065093e-07,6.675358253296247e-08
90200.0,5.026521244989713e-09,2.8307291492900824e-08,4.2887876905262466e-08,7.834727459119704e-08,2.3729313856065093e-07,6.41839896952572e-08
90250.0,5.026521244989713e-09,2.7909949281033753e-08,4.2887876905262466e-08,7.834727459119704e-08,2.3729313856065093e-07,6.212916181370046e-08
90300.0,4.7858504535342476e-09,2.7909949281033753e-08,4.2887876905262466e-08,7.616560667623672e-08,2.3729313856065093e-07,6.20241764355426e-08
90350.0,4.7858504535342476e-09,2.7909949281033753e-08,4.2887876905262466e-08,7.616560667623672e-08,2.3729313856065093e-07,6.17725208880683e-08
90400.0,4.7858504535342476e-09,2.7909949281033753e-08,4.2887876905262466e-08,7.491618572238506e-08,2.3729313856065093e-07,6.147949226172761e-08
90450.0,4.7858504535342476e-09,2.7909949281033753e-08,4.2887876905262466e-08,7.491618572238506e-08,2.3729313856065093e-07,6.127559325056425e-08
90500.0,4.7858504535342476e-09,2.7909949281033753e-08,4.23545592064281e-08,7.491618572238506e-08,2.3729313856065093e-07,6.027309919265218e-08
90550.0,4.175318430460967e-09,2.7909949281033753e-08,4.23545592064281e-08,7.491618572238506e-08,2.368930087076231e-07,5.854234144429114e-08
90600.0,4.175318430460967e-09,2.3404410413171668e-08,4.196307195823335e-08,7.491618572238506e-08,2.368930087076231e-07,5.6869757670190035e-08
90650.0,4.175318430460967e-09,2.1486716942433154e-08,3.906318183795653e-08,7.444919725302679e-08,2.368930087076231e-07,5.595862851320742e-08
90700.0,4.175318430460967e-09,2.1486716942433154e-08,3.906318183795653e-08,7.167629051791794e-08,1.810501744283625e-07,5.264641965625847e-08
90750.0,4.175318430460967e-09,2.1191942885021872e-08,3.906318183795653e-08,7.167629051791794e-08,1.810501744283625e-07,5.245507097106594e-08
90800.0,4.175318430460967e-09,2.1191942885021872e-08,3.874850063459977e-08,7.167629051791794e-08,1.810501744283625e-07,5.182770168797011e-08
90850.0,4.175318430460967e-09,2.1191942885021872e-08,3.660350934400875e-08,7.167629051791794e-08,1.810501744283625e-07,5.062870025983174e-08
90900.0,4.175318430460967e-09,2.1191942885021872e-08,3.660350934400875e-08,7.167629051791794e-08,1.7147410937704403e-07,4.828952945967528e-08
90950.0,4.175318430460967e-09,2.1191942885021872e-08,3.4369970892510364e-08,7.167629051791794e-08,1.587917657742436e-07,4.6991157925089225e-08
91000.0,4.175318430460967e-09,2.1191942885021872e-08,3.411233089293456e-08,7.164102241798125e-08,1.587917657742436e-07,4.599522706193354e-08
91050.0,4.175318430460967e-09,2.1191942885021872e-08,3.411233089293456e-08,7.164102241798125e-08,1.587917657742436e-07,4.599444503156789e-08
91100.0,4.175318430460967e-09,2.1191942885021872e-08,3.411233089293456e-08,6.681746576546426e-08,1.587917657742436e-07,4.467436211373542e-08
91150.0,4.175318430460967e-09,2.1191942885021872e-08,3.411233089293456e-08,6.681746576546426e-08,1.587917657742436e-07,4.4473544263727307e-08
91200.0,4.175318430460967e-09,2.1191942885021872e-08,3.411233089293456e-08,6.681746576546426e-08,1.587917657742436e-07,4.4373470696320356e-08
91250.0,4.175318430460967e-09,2.1191942885021872e-08,3.373503309820862e-08,6.575506063922564e-08,1.587917657742436e-07,4.394145285209029e-08
91300.0,4.175318430460967e-09,2.1191942885021872e-08,3.373503309820862e-08,6.575506063922564e-08,1.587917657742436e-07,4.362881942270608e-08
91350.0,4.175318430460967e-09,2.1191942885021872e-08,3.2676447880673285e-08,6.575506063922564e-08,1.587917657742436e-07,4.345446868701775e-08
91400.0,4.175318430460967e-09,2.1140207921186462e-08,3.019552086106203e-08,6.575506063922564e-08,1.587917657742436e-07,4.288412206444268e-08
91450.0,4.175318430460967e-09,2.1140207921186462e-08,3.019552086106203e-08,6.575506063922564e-08,1.587917657742436e-07,4.288412206444268e-08
91500.0,4.175318430460967e-09,2.1140207921186462e-08,3.019552086106203e-08,6.575506063922564e-08,1.587917657742436e-07,4.269029357972945e-08
91550.0,4.175318430460967e-09,1.8883536000694127e-08,2.979005154606275e-08,6.575506063922564e-08,1.587917657742436e-07,4.157800314774062e-08
91600.0,4.175318430460967e-09,1.8883536000694127e-08,2.979005154606275e-08,6.534698925245896e-08,1.587917657742436e-07,4.088779684654629e-08
91650.0,4.175318430460967e-09,1.8883536000694127e-08,2.979005154606275e-08,6.534698925245896e-08,1.587917657742436e-07,4.084936871506301e-08
91700.0,4.175318430460967e-09,1.8883536000694127e-08,2.979005154606275e-08,6.534698925245896e-08,1.587917657742436e-07,4.06904769560813e-08
91750.0,4.175318430460967e-09,1.8883536000694127e-08,2.979005154606275e-08,6.04206533718678e-08,1.587917657742436e-07,3.9991422740587885e-08
91800.0,2.6977996103656763e-09,1.8883536000694127e-08,2.979005154606275e-08,6.04206533718678e-08,1.2830805525055793e-07,3.8371261444934854e-08
91850.0,2.6977996103656763e-09,1.8883536000694127e-08,2.9179080164058938e-08,5.3531566591278846e-08,1.2830805525055793e-07,3.713245477109105e-08
91900.0,2.6977996103656763e-09,1.8883536000694127e-08,2.874709592964564e-08,5.3531566591278846e-08,1.2830805525055793e-07,3.710365582213016e-08
91950.0,2.6977996103656763e-09,1.8883536000694127e-08,2.545896727781947e-08,5.3531566591278846e-08,1.2830805525055793e-07,3.6729578705100166e-08
92000.0,2.6977996103656763e-09,1.7861400004438792e-08,2.2214233345911928e-08,5.318088282564231e-08,1.2830805525055793e-07,3.6013895000313743e-08
92050.0,2.6977996103656763e-09,1.6425628695022093e-08,2.221018829294307e-08,5.3106064656181396e-08,1.2830805525055793e-07,3.533950438948683e-08
92100.0,2.6977996103656763e-09,1.6425628695022093e-08,2.221018829294307e-08,5.3106064656181396e-08,1.2830805525055793e-07,3.422067389927113e-08
92150.0,2.6977996103656763e-09,1.6425628695022093e-08,2.221018829294307e-08,5.3106064656181396e-08,1.2830805525055793e-07,3.422067389927113e-08
92200.0,2.6977996103656763e-09,1.6425628695022093e-08,2.221018829294307e-08,4.99127878863587e-08,1.2830805525055793e-07,3.367270856600845e-08
92250.0,2.6977996103656763e-09,1.6425628695022093e-08,2.221018829294307e-08,4.99127878863587e-08,1.2830805525055793e-07,3.3590280683438845e-08
92300.0,2.6977996103656763e-09,1.3285873736425798e-08,2.221018829294307e-08,4.8582498443206606e-08,1.2830805525055793e-07,3.283619699176406e-08
92350.0,2.6977996103656763e-09,1.3285873736425798e-08,2.221018829294307e-08,4.8582498443206606e-08,1.2830805525055793e-07,3.2790725287839895e-08
92400.0,2.6977996103656763e-09,1.3285873736425798e-08,2.221018829294307e-08,4.8582498443206606e-08,1.2830805525055793e-07,3.187180248013818e-08
