# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
58900.0,1.9098403786669024e-21,2.921279783953502e-21,1.6127556686133037e-20,5.530077456982566e-20,7.875838135951623e-21,1.3866265435899466e-21,1.699680543248736e-20,8.025072730677165e-21,6.420040393989257e-21,3.174177903096674e-20,3.954101640759902e-20,1.2056835722586622e-20,3.6888648864790426e-21,5.736970719334339e-21,1.4806972307564398e-20,1.364779237461499e-21,7.094762501082166e-21,2.9791194863261244e-20,3.3493129477864245e-20,4.1024647969747744e-20,5.922220366319383e-21,2.3835662621160848e-20,9.976032172913987e-21,1.1266040574057404e-20,1.556154143830776e-21,1.5463085750998175e-21,2.571255790739446e-21,2.0731732478458275e-21,6.582218111808872e-22,1.830741306414372e-20
58950.0,1.4248598730611434e-21,2.7523974733005992e-21,1.2265372794738278e-20,5.530077456982566e-20,7.875838135951623e-21,1.0889506087492567e-21,1.699680543248736e-20,8.025072730677165e-21,6.420040393989257e-21,3.0912762916663694e-20,3.954101640759902e-20,1.0311535689997405e-20,2.761556590526804e-21,5.736970719334339e-21,1.4806972307564398e-20,1.364779237461499e-21,5.3497765920333565e-21,2.9791194863261244e-20,3.3009159052642736e-20,4.1024647969747744e-20,4.738059874115695e-21,2.3835662621160848e-20,9.976032172913987e-21,1.1266040574057404e-20,1.556154143830776e-21,1.5463085750998175e-21,2.571255790739446e-21,2.0731732478458275e-21,6.582218111808872e-22,1.7470092215473644e-20
59000.0,1.4248598730611434e-21,2.184455978513861e-21,1.2265372794738278e-20,5.530077456982566e-20,7.875838135951623e-21,1.0889506087492567e-21,1.699680543248736e-20,8.025072730677165e-21,5.646049023148684e-21,2.988989630886293e-20,3.954101640759902e-20,9.580155732356008e-21,2.5373326405624438e-21,5.18122822001841e-21,1.408279356945548e-20,1.364779237461499e-21,5.3497765920333565e-21,2.748711176179321e-20,3.3009159052642736e-20,2.984043050568512e-20,3.378827334056996e-21,2.3835662621160848e-20,6.063395967220954e-21,1.1266040574057404e-20,1.2693131582569486e-21,1.5463085750998175e-21,2.571255790739446e-21,1.780905102118606e-21,6.582218111808872e-22,1.7470092215473644e-20
59050.0,1.4248598730611434e-21,2.184455978513861e-21,1.2265372794738278e-20,5.530077456982566e-20,7.875838135951623e-21,1.0889506087492567e-21,1.699680543248736e-20,8.025072730677165e-21,5.646049023148684e-21,2.3214969958137728e-20,3.954101640759902e-20,9.580155732356008e-21,2.5373326405624438e-21,4.294585462116157e-21,1.1000632002901396e-20,1.364779237461499e-21,5.3497765920333565e-21,2.748711176179321e-20,3.3009159052642736e-20,2.984043050568512e-20,3.378827334056996e-21,2.3835662621160848e-20,6.063395967220954e-21,1.1266040574057404e-20,1.2693131582569486e-21,1.5463085750998175e-21,2.571255790739446e-21,1.780905102118606e-21,6.582218111808872e-22,1.737222726949888e-20
59100.0,1.4044659796592844e-21,2.184455978513861e-21,1.2265372794738278e-20,3.5227780353578855e-20,7.875838135951623e-21,1.0641885775578446e-21,1.699680543248736e-20,8.025072730677165e-21,5.646049023148684e-21,2.2281963184471132e-20,3.437224013256031e-20,8.936615089959297e-21,2.5373326405624438e-21,4.294585462116157e-21,1.1000632002901396e-20,7.443915842141287e-22,5.3497765920333565e-21,2.748711176179321e-20,3.200035480332186e-20,2.984043050568512e-20,3.378827334056996e-21,2.3835662621160848e-20,6.063395967220954e-21,1.1266040574057404e-20,1.2693131582569486e-21,1.5463085750998175e-21,2.571255790739446e-21,1.780905102118606e-21,6.582218111808872e-22,1.3135036738371576e-20
59150.0,1.4011019283016552e-21,2.184455978513861e-21,1.2265372794738278e-20,3.5227780353578855e-20,6.4488284948982896e-21,8.939916930708238e-22,1.579133052737441e-20,7.60859471256334e-21,5.646049023148684e-21,2.2281963184471132e-20,3.0785899058813515e-20,7.673283884806443e-21,2.5140506082542125e-21,4.294585462116157e-21,1.1000632002901396e-20,7.443915842141287e-22,5.3497765920333565e-21,2.5526732229032524e-20,1.5172648036118363e-20,2.984043050568512e-20,3.2521939581920567e-21,2.3835662621160848e-20,6.063395967220954e-21,1.1266040574057404e-20,1.2693131582569486e-21,1.5463085750998175e-21,1.352456169064704e-21,1.780905102118606e-21,6.0263971641694115e-22,1.3135036738371576e-20
59200.0,1.3815372573361391e-21,2.184455978513861e-21,1.2265372794738278e-20,3.5227780353578855e-20,6.4488284948982896e-21,8.394990233967815e-22,1.579133052737441e-20,7.60859471256334e-21,5.646049023148684e-21,2.2281963184471132e-20,3.0785899058813515e-20,7.673283884806443e-21,2.5140506082542125e-21,3.434832536270825e-21,1.0374926773000335e-20,7.443915842141287e-22,5.3497765920333565e-21,2.5526732229032524e-20,1.5172648036118363e-20,2.984043050568512e-20,3.2521939581920567e-21,1.9681928455837774e-20,6.063395967220954e-21,1.1266040574057404e-20,1.2693131582569486e-21,1.5463085750998175e-21,1.352456169064704e-21,1.780905102118606e-21,4.087037895208312e-22,1.2930061832924429e-20
59250.0,7.309724475156776e-22,2.047502656196704e-21,1.1309730288574687e-20,3.5227780353578855e-20,6.4488284948982896e-21,8.394990233967815e-22,1.579133052737441e-20,7.411472855227565e-21,5.646049023148684e-21,2.2281963184471132e-20,2.4814498018167728e-20,7.58808217964142e-21,2.2511893293950435e-21,3.434832536270825e-21,1.0374926773000335e-20,7.443915842141287e-22,5.3497765920333565e-21,2.5526732229032524e-20,1.5172648036118363e-20,2.984043050568512e-20,3.2521939581920567e-21,1.9679690798495876e-20,4.795394996088353e-21,1.1266040574057404e-20,1.2124080508269277e-21,1.5463085750998175e-21,1.352456169064704e-21,1.780905102118606e-21,3.5399845554161186e-22,1.2930061832924429e-20
59300.0,7.309724475156776e-22,1.897668005415392e-21,9.914579350358271e-21,3.5227780353578855e-20,6.4488284948982896e-21,8.394990233967815e-22,9.393616257947141e-21,7.411472855227565e-21,5.646049023148684e-21,2.2281963184471132e-20,2.4814498018167728e-20,7.58808217964142e-21,1.9969142089619045e-21,3.434832536270825e-21,1.0374926773000335e-20,7.443915842141287e-22,5.3497765920333565e-21,2.1132516771307487e-20,1.5172648036118363e-20,2.926256804189862e-20,3.2521939581920567e-21,7.0840809647327e-21,4.795394996088353e-21,7.952062692388774e-21,1.2124080508269277e-21,1.5463085750998175e-21,1.182293552818147e-21,1.780905102118606e-21,3.5399845554161186e-22,1.2930061832924429e-20
59350.0,7.309724475156776e-22,1.5895725211260046e-21,9.914579350358271e-21,3.5227780353578855e-20,5.873020458777806e-21,8.394990233967815e-22,7.442078282544591e-21,7.411472855227565e-21,5.646049023148684e-21,2.1033832283336e-20,2.4814498018167728e-20,4.665685186685274e-21,1.9969142089619045e-21,3.434832536270825e-21,9.86162901443539e-21,7.443915842141287e-22,5.3497765920333565e-21,1.9134443943070657e-20,1.5172648036118363e-20,2.926256804189862e-20,3.2521939581920567e-21,7.0840809647327e-21,3.0266555601819476e-21,7.952062692388774e-21,1.2124080508269277e-21,1.5463085750998175e-21,1.182293552818147e-21,1.780905102118606e-21,3.5399845554161186e-22,9.698440258680065e-21
59400.0,7.309724475156776e-22,1.5895725211260046e-21,9.914579350358271e-21,3.5227780353578855e-20,4.803770264017108e-21,8.394990233967815e-22,7.442078282544591e-21,7.05870710582789e-21,5.178343571042764e-21,1.8908885832312127e-20,2.3968925845127622e-20,4.665685186685274e-21,1.9969142089619045e-21,3.434832536270825e-21,6.467084951419581e-21,7.443915842141287e-22,5.3497765920333565e-21,1.6080867701652717e-20,1.5172648036118363e-20,1.7097914042675813e-20,2.9259977551640984e-21,7.0840809647327e-21,3.0266555601819476e-21,7.952062692388774e-21,1.2124080508269277e-21,1.350924945951186e-21,1.182293552818147e-21,1.780905102118606e-21,3.5399845554161186e-22,6.657324386637712e-21
59450.0,7.309724475156776e-22,1.1865607950092073e-21,9.914579350358271e-21,3.5227780353578855e-20,4.803770264017108e-21,4.917193937300792e-22,7.442078282544591e-21,7.05870710582789e-21,5.154826829933546e-21,1.5669049336219187e-20,1.5475954014325867e-20,4.463689335592722e-21,1.9969142089619045e-21,2.5220283726033858e-21,6.467084951419581e-21,7.443915842141287e-22,5.3497765920333565e-21,1.6080867701652717e-20,1.5172648036118363e-20,1.7097914042675813e-20,2.9259977551640984e-21,7.0840809647327e-21,3.0266555601819476e-21,7.952062692388774e-21,1.0716501640087758e-21,1.350924945951186e-21,1.1750813595165649e-21,1.77661938940516e-21,3.5399845554161186e-22,6.657324386637712e-21
59500.0,7.309724475156776e-22,1.1865607950092073e-21,8.780100752587617e-21,3.5227780353578855e-20,4.803770264017108e-21,4.917193937300792e-22,7.338794237837844e-21,7.05870710582789e-21,5.154826829933546e-21,1.3751116771978895e-20,1.5475954014325867e-20,4.463689335592722e-21,1.9969142089619045e-21,2.5220283726033858e-21,6.467084951419581e-21,7.443915842141287e-22,5.3497765920333565e-21,1.6080867701652717e-20,1.5172648036118363e-20,1.7097914042675813e-20,2.5654103661785777e-21,7.0840809647327e-21,3.0266555601819476e-21,7.952062692388774e-21,1.0716501640087758e-21,1.350924945951186e-21,1.1750813595165649e-21,1.5935137922218157e-21,3.5399845554161186e-22,6.657324386637712e-21
59550.0,7.309724475156776e-22,1.0223039119516947e-21,8.780100752587617e-21,3.5227780353578855e-20,4.803770264017108e-21,4.917193937300792e-22,7.338794237837844e-21,7.05870710582789e-21,3.469273665559001e-21,1.3751116771978895e-20,1.5475954014325867e-20,4.463689335592722e-21,1.9969142089619045e-21,2.1408566896855077e-21,6.467084951419581e-21,7.443915842141287e-22,5.3497765920333565e-21,1.6080867701652717e-20,9.638058745390269e-21,1.7097914042675813e-20,2.5654103661785777e-21,7.0840809647327e-21,3.0266555601819476e-21,6.78792123786252e-21,1.0716501640087758e-21,1.350924945951186e-21,1.1750813595165649e-21,1.3989454418362527e-21,3.5399845554161186e-22,6.657324386637712e-21
59600.0,7.309724475156776e-22,1.0223039119516947e-21,8.780100752587617e-21,3.124045283293489e-20,4.276464114406663e-21,4.917193937300792e-22,7.338794237837844e-21,5.8848497039288486e-21,3.469273665559001e-21,1.3751116771978895e-20,1.5475954014325867e-20,4.463689335592722e-21,1.6798943150598318e-21,2.1408566896855077e-21,6.467084951419581e-21,7.443915842141287e-22,5.3497765920333565e-21,1.6080867701652717e-20,9.638058745390269e-21,1.7097914042675813e-20,2.5654103661785777e-21,7.0840809647327e-21,2.7781982089300908e-21,6.78792123786252e-21,9.701867888938927e-22,1.350924945951186e-21,1.1750813595165649e-21,1.3989454418362527e-21,3.5399845554161186e-22,6.657324386637712e-21
59650.0,7.309724475156776e-22,1.0223039119516947e-21,8.780100752587617e-21,2.5503398756211948e-20,4.276464114406663e-21,4.917193937300792e-22,7.338794237837844e-21,5.5800139491732955e-21,3.469273665559001e-21,1.3751116771978895e-20,1.2793060853695205e-20,4.419290825437817e-21,1.6798943150598318e-21,2.1408566896855077e-21,6.467084951419581e-21,7.2033715043364875e-22,3.911288534659591e-21,1.2730596930414098e-20,9.638058745390269e-21,1.7097914042675813e-20,2.4887677446834594e-21,6.982075230068916e-21,2.7781982089300908e-21,6.0916197420258674e-21,9.701867888938927e-22,1.0637477395250224e-21,1.1750813595165649e-21,1.34855892364364e-21,2.9195711210900376e-22,6.657324386637712e-21
59700.0,7.309724475156776e-22,1.0223039119516947e-21,8.50496188911786e-21,2.5503398756211948e-20,4.276464114406663e-21,4.917193937300792e-22,6.89608296272244e-21,5.5800139491732955e-21,3.469273665559001e-21,1.3751116771978895e-20,1.2793060853695205e-20,4.419290825437817e-21,1.4956897664977315e-21,2.1408566896855077e-21,6.351513970716462e-21,7.2033715043364875e-22,3.911288534659591e-21,1.2730596930414098e-20,9.638058745390269e-21,1.7097914042675813e-20,2.000941887407248e-21,6.982075230068916e-21,2.7781982089300908e-21,6.0916197420258674e-21,9.701867888938927e-22,1.0637477395250224e-21,1.0260397523285474e-21,1.3220950821689908e-21,2.9195711210900376e-22,6.657324386637712e-21
59750.0,7.309724475156776e-22,1.0223039119516947e-21,8.301366390890279e-21,2.5503398756211948e-20,4.276464114406663e-21,3.505701971970099e-22,6.084749373708558e-21,5.5800139491732955e-21,3.469273665559001e-21,1.3751116771978895e-20,9.364508465829752e-21,3.846808089766332e-21,1.4956897664977315e-21,2.1408566896855077e-21,6.351513970716462e-21,7.2033715043364875e-22,3.911288534659591e-21,1.2730596930414098e-20,9.638058745390269e-21,1.7097914042675813e-20,2.000941887407248e-21,6.982075230068916e-21,2.7781982089300908e-21,4.5963275510084706e-21,9.701867888938927e-22,1.0637477395250224e-21,7.451644791325121e-22,1.3220950821689908e-21,2.9195711210900376e-22,6.657324386637712e-21
59800.0,7.24395325113097e-22,1.0223039119516947e-21,6.687480535634568e-21,2.5503398756211948e-20,4.276464114406663e-21,3.505701971970099e-22,4.294940043625446e-21,4.713866094733034e-21,3.469273665559001e-21,1.3751116771978895e-20,9.364508465829752e-21,3.846808089766332e-21,1.4956897664977315e-21,2.1408566896855077e-21,4.354413720059824e-21,6.748992167412812e-22,3.911288534659591e-21,1.2730596930414098e-20,7.553666607595761e-21,1.7097914042675813e-20,2.000941887407248e-21,6.982075230068916e-21,2.7781982089300908e-21,4.5963275510084706e-21,7.356826516359777e-22,9.459706830634667e-22,7.451644791325121e-22,1.1219862309870313e-21,2.9195711210900376e-22,6.652993176259936e-21
59850.0,7.24395325113097e-22,1.0223039119516947e-21,6.686247257206967e-21,1.8063500437105118e-20,4.276464114406663e-21,3.505701971970099e-22,4.294940043625446e-21,4.713866094733034e-21,3.469273665559001e-21,1.3751116771978895e-20,9.364508465829752e-21,3.846808089766332e-21,1.3387325885668529e-21,2.1408566896855077e-21,4.354413720059824e-21,6.748992167412812e-22,3.823233734030861e-21,1.2730596930414098e-20,7.553666607595761e-21,1.7097914042675813e-20,2.000941887407248e-21,6.982075230068916e-21,2.7781982089300908e-21,4.5963275510084706e-21,7.356826516359777e-22,9.459706830634667e-22,7.451644791325121e-22,7.536402225397806e-22,2.829657486684062e-22,6.652993176259936e-21
59900.0,7.24395325113097e-22,1.0223039119516947e-21,6.686247257206967e-21,1.8063500437105118e-20,3.6275070391033625e-21,3.505701971970099e-22,4.294940043625446e-21,4.266054919801168e-21,2.879790119189611e-21,1.3751116771978895e-20,9.364508465829752e-21,3.541741761025244e-21,1.3387325885668529e-21,1.3674413134799334e-21,4.354413720059824e-21,6.748992167412812e-22,3.823233734030861e-21,1.2730596930414098e-20,7.553666607595761e-21,1.7097914042675813e-20,2.000941887407248e-21,6.982075230068916e-21,2.7781982089300908e-21,4.5963275510084706e-21,7.356826516359777e-22,9.459706830634667e-22,7.451644791325121e-22,7.536402225397806e-22,2.829657486684062e-22,6.652993176259936e-21
59950.0,6.897639212084132e-22,9.231232712046643e-22,5.489426861150227e-21,1.8063500437105118e-20,3.6275070391033625e-21,3.505701971970099e-22,4.294940043625446e-21,4.266054919801168e-21,2.879790119189611e-21,1.0937950824822856e-20,9.364508465829752e-21,3.541741761025244e-21,1.2917527742467316e-21,1.3674413134799334e-21,4.354413720059824e-21,6.104795710834819e-22,3.823233734030861e-21,1.2730596930414098e-20,7.553666607595761e-21,1.7097914042675813e-20,2.000941887407248e-21,6.685509683153803e-21,2.5547474053055614e-21,4.5963275510084706e-21,6.670892257681838e-22,9.459706830634667e-22,7.161456624951958e-22,7.536402225397806e-22,2.331145398281068e-22,6.652993176259936e-21
60000.0,6.574412325370599e-22,9.231232712046643e-22,5.489426861150227e-21,1.8063500437105118e-20,3.6275070391033625e-21,3.3923731630770305e-22,4.294940043625446e-21,4.266054919801168e-21,1.610673500309053e-21,1.0937950824822856e-20,9.364508465829752e-21,3.541741761025244e-21,1.2917527742467316e-21,1.3192220037598749e-21,4.354413720059824e-21,6.087886965765108e-22,2.840141234781248e-21,1.2192098789716205e-20,7.553666607595761e-21,1.4290718437585946e-20,1.8004440276122517e-21,6.685509683153803e-21,2.4251837314982245e-21,4.5963275510084706e-21,6.670892257681838e-22,7.748309564588509e-22,6.800903818671584e-22,7.536402225397806e-22,2.331145398281068e-22,6.652993176259936e-21
60050.0,6.55641623341023e-22,9.231232712046643e-22,5.489426861150227e-21,1.6904848499673825e-20,3.435248315234448e-21,3.2116840287865345e-22,4.294940043625446e-21,4.266054919801168e-21,1.610673500309053e-21,1.0495083024584e-20,9.364508465829752e-21,2.9065875230700425e-21,1.2917527742467316e-21,1.3192220037598749e-21,4.354413720059824e-21,5.89304456584709e-22,2.840141234781248e-21,1.2192098789716205e-20,7.553666607595761e-21,1.4290718437585946e-20,1.5699085485556179e-21,6.685509683153803e-21,2.4251837314982245e-21,4.5963275510084706e-21,6.670892257681838e-22,7.748309564588509e-22,6.800903818671584e-22,7.536402225397806e-22,1.7958407770139338e-22,6.499888013265627e-21
60100.0,6.55641623341023e-22,9.060674032204955e-22,5.489426861150227e-21,1.5648200094952135e-20,3.435248315234448e-21,3.2116840287865345e-22,4.294940043625446e-21,3.992341172204244e-21,1.610673500309053e-21,1.0495083024584e-20,9.364508465829752e-21,2.8240462741082144e-21,1.2917527742467316e-21,1.3192220037598749e-21,4.354413720059824e-21,5.89304456584709e-22,2.840141234781248e-21,1.2192098789716205e-20,7.553666607595761e-21,1.4290718437585946e-20,1.5699085485556179e-21,6.685509683153803e-21,2.4251837314982245e-21,4.5963275510084706e-21,6.384355282021263e-22,7.748309564588509e-22,6.800903818671584e-22,7.536402225397806e-22,1.7958407770139338e-22,2.530765824662845e-21
60150.0,5.074000250255463e-22,6.732450790513464e-22,5.3675869736241214e-21,1.5648200094952135e-20,3.435248315234448e-21,2.3940521965680673e-22,4.294940043625446e-21,3.2028532186287907e-21,1.610673500309053e-21,1.0236783152449768e-20,9.364508465829752e-21,2.8240462741082144e-21,1.1038892924444655e-21,1.3192220037598749e-21,4.354413720059824e-21,4.820914930634661e-22,2.840141234781248e-21,1.0270860633054612e-20,6.79197716733283e-21,1.4290718437585946e-20,1.4439539431561672e-21,6.685509683153803e-21,1.8345107005429185e-21,4.5963275510084706e-21,6.384355282021263e-22,7.748309564588509e-22,6.800903818671584e-22,7.536402225397806e-22,1.7958407770139338e-22,2.530765824662845e-21
60200.0,4.860183478742496e-22,6.732450790513464e-22,4.876014275450042e-21,1.5648200094952135e-20,3.3555030084475726e-21,2.3940521965680673e-22,4.294940043625446e-21,3.2028532186287907e-21,1.610673500309053e-21,6.145039911063697e-21,9.364508465829752e-21,2.8240462741082144e-21,1.0586346348128222e-21,1.3028232977359163e-21,4.354413720059824e-21,4.820914930634661e-22,2.840141234781248e-21,1.0270860633054612e-20,6.79197716733283e-21,1.4290718437585946e-20,1.4439539431561672e-21,6.679090755694473e-21,1.8345107005429185e-21,4.5963275510084706e-21,6.384355282021263e-22,6.423690230667739e-22,6.800903818671584e-22,7.536402225397806e-22,1.7958407770139338e-22,2.530765824662845e-21
60250.0,4.524667108330428e-22,6.732450790513464e-22,4.142980219517435e-21,1.5648200094952135e-20,3.1563334669969438e-21,2.3940521965680673e-22,4.294940043625446e-21,2.511389709364939e-21,1.610673500309053e-21,4.560042339211296e-21,9.364508465829752e-21,2.7186842918496044e-21,1.0586346348128222e-21,1.3028232977359163e-21,4.328800083413367e-21,4.256191443554441e-22,2.840141234781248e-21,1.0270860633054612e-20,6.79197716733283e-21,1.4290718437585946e-20,1.4439539431561672e-21,5.799239483224991e-21,1.8345107005429185e-21,4.4151313819370396e-21,3.750848392238902e-22,6.423690230667739e-22,5.889320753717004e-22,7.536402225397806e-22,1.2554599863934463e-22,2.530765824662845e-21
